,pred,true
222,12.691488265991211,11.199999809265137
223,7.4437384605407715,5.150000095367432
224,22.263429641723633,13.600000381469727
225,16.09873390197754,9.65999984741211
226,46.05018997192383,47.91999816894531
227,14.097972869873047,19.489999771118164
228,15.490715980529785,15.800000190734863
229,15.913551330566406,30.850000381469727
230,13.002179145812988,13.680000305175781
231,16.894887924194336,13.3100004196167
232,19.810335159301758,11.422200202941895
233,12.025355339050293,6.349999904632568
234,12.906877517700195,9.600000381469727
235,27.44529914855957,26.600000381469727
236,18.809045791625977,11.600000381469727
237,8.528595924377441,9.295999526977539
238,9.23531436920166,7.349999904632568
239,10.517849922180176,6.584400177001953
240,16.48666763305664,21.299999237060547
241,9.540206909179688,11.104999542236328
242,9.252264022827148,8.59000015258789
243,15.23129940032959,14.0
244,17.853940963745117,21.450000762939453
245,12.06068229675293,12.020000457763672
246,17.525226593017578,12.100000381469727
247,14.092371940612793,5.099999904632568
248,11.25634479522705,16.631000518798828
249,7.280350208282471,7.835999965667725
250,11.300677299499512,7.2769999504089355
251,7.225646018981934,5.965000152587891
252,15.22487735748291,14.399999618530273
253,14.125611305236816,10.800000190734863
254,12.229409217834473,15.456000328063965
255,16.43599510192871,28.100000381469727
256,13.476265907287598,5.480999946594238
257,22.936031341552734,9.100000381469727
258,9.179505348205566,12.704999923706055
259,59.56257629394531,47.459999084472656
260,9.00089168548584,16.454099655151367
261,11.364775657653809,18.527999877929688
262,16.209646224975586,8.699999809265137
263,10.815791130065918,7.0
264,23.683073043823242,28.90999984741211
265,22.523822784423828,23.579999923706055
266,26.17912483215332,49.7599983215332
267,10.194995880126953,9.0
268,42.66786193847656,28.079999923706055
269,10.928629875183105,6.25
270,9.783584594726562,16.850000381469727
271,19.375873565673828,19.100000381469727
272,9.7512845993042,11.199999809265137
273,3.272484064102173,6.099999904632568
274,38.67000961303711,52.43000030517578
275,9.766424179077148,17.200000762939453
276,23.10910987854004,11.649999618530273
277,20.020048141479492,22.8700008392334
278,14.290933609008789,9.199999809265137
279,9.803669929504395,12.600000381469727
280,10.393773078918457,7.840000152587891
281,10.796194076538086,9.347999572753906
282,11.772200584411621,7.360000133514404
283,8.411456108093262,5.920000076293945
284,28.10618782043457,23.856000900268555
285,6.4412312507629395,6.300000190734863
286,31.892711639404297,24.399999618530273
287,34.12144470214844,21.100000381469727
288,4.955367565155029,7.072000026702881
289,15.271278381347656,14.600000381469727
290,6.7477216720581055,5.550000190734863
291,7.121306419372559,11.899999618530273
292,11.925153732299805,7.070000171661377
293,24.009836196899414,23.700000762939453
294,8.295044898986816,7.900000095367432
295,7.371068954467773,14.399999618530273
296,19.875085830688477,21.520000457763672
297,26.7697811126709,31.440000534057617
298,12.304049491882324,11.149999618530273
299,9.652664184570312,11.479999542236328
300,11.587714195251465,6.559999942779541
301,36.774322509765625,33.400001525878906
302,34.697349548339844,23.049999237060547
303,47.33238983154297,55.97999954223633
304,9.560853004455566,10.84000015258789
305,10.715943336486816,22.0
306,9.060858726501465,5.179999828338623
307,9.12767505645752,10.149999618530273
308,14.011176109313965,7.375999927520752
309,12.546049118041992,17.520000457763672
310,13.883912086486816,3.0999999046325684
311,24.785865783691406,34.9739990234375
312,9.710572242736816,12.800000190734863
313,7.564666748046875,4.599999904632568
314,26.346288681030273,20.700000762939453
315,12.945003509521484,18.200000762939453
316,24.292325973510742,17.823999404907227
317,23.301034927368164,20.625
318,29.90712547302246,14.079999923706055
319,11.15755844116211,6.300000190734863
320,7.902109622955322,6.892000198364258
321,17.09355354309082,16.899999618530273
322,9.143651008605957,10.949999809265137
323,11.827641487121582,17.399999618530273
324,7.93041467666626,6.199999809265137
325,7.651994705200195,26.079999923706055
326,9.416607856750488,9.25
327,17.284944534301758,11.510000228881836
328,21.274322509765625,13.210000038146973
329,13.646292686462402,8.65999984741211
330,14.770223617553711,12.35200023651123
331,14.037508964538574,12.420000076293945
332,9.539933204650879,8.319999694824219
333,10.136761665344238,9.199999809265137
334,22.232177734375,17.281600952148438
335,4.703636169433594,4.550000190734863
336,15.37364387512207,33.606998443603516
337,12.835162162780762,21.384000778198242
338,22.87813377380371,16.8799991607666
339,8.086339950561523,8.399999618530273
340,9.413127899169922,7.099999904632568
341,13.710135459899902,14.229999542236328
342,22.208763122558594,17.200000762939453
343,22.32549476623535,11.039999961853027
344,10.001368522644043,8.199999809265137
345,16.112071990966797,15.510000228881836
346,6.984986782073975,5.460000038146973
347,13.792511940002441,8.539999961853027
348,11.494059562683105,6.099999904632568
349,50.66216278076172,50.0
350,26.7296199798584,20.0
351,10.021888732910156,10.510000228881836
352,8.590961456298828,5.5
353,8.018689155578613,6.230000019073486
354,19.612462997436523,19.600000381469727
355,8.491731643676758,9.920000076293945
356,33.288726806640625,29.299999237060547
357,11.307124137878418,15.173999786376953
358,15.423150062561035,11.359999656677246
359,10.736202239990234,11.8100004196167
360,23.54615592956543,30.799999237060547
361,23.707918167114258,40.2400016784668
362,11.231768608093262,4.164000034332275
363,25.229564666748047,16.299999237060547
364,14.279031753540039,13.635000228881836
365,14.831435203552246,8.239999771118164
366,15.447735786437988,15.899999618530273
367,39.653404235839844,27.899999618530273
368,18.25733757019043,10.699999809265137
369,18.11520767211914,6.960000038146973
370,28.82136344909668,23.0
371,10.697704315185547,8.747200012207031
372,7.517680644989014,6.900000095367432
373,9.32844066619873,9.15999984741211
374,8.210694313049316,5.550000190734863
375,13.223794937133789,11.319999694824219
376,18.264169692993164,21.299999237060547
377,14.126137733459473,13.800000190734863
378,8.59357738494873,26.600000381469727
379,12.874655723571777,11.15999984741211
380,11.406500816345215,10.699999809265137
381,12.114970207214355,9.032999992370605
382,19.137508392333984,19.299999237060547
383,12.485815048217773,8.199999809265137
384,4.050975799560547,1.8300000429153442
385,12.92365837097168,12.713000297546387
386,20.355398178100586,10.225000381469727
387,12.959761619567871,10.5
388,24.987539291381836,24.899999618530273
389,5.810292720794678,8.75
390,16.335927963256836,16.440000534057617
391,8.890974998474121,9.479999542236328
392,19.73955726623535,18.149999618530273
393,45.24909973144531,45.2599983215332
394,38.07807922363281,32.88100051879883
395,10.28503131866455,7.599999904632568
396,13.521588325500488,15.359999656677246
397,7.623314380645752,6.0
398,27.68351936340332,22.200000762939453
399,14.641758918762207,11.800000190734863
400,17.935659408569336,15.75
401,23.46873664855957,20.770000457763672
402,7.478090763092041,5.0
403,11.205423355102539,8.899999618530273
404,14.174508094787598,35.45000076293945
405,8.58021354675293,13.359999656677246
406,10.086055755615234,6.150000095367432
407,25.148046493530273,11.520000457763672
408,26.777278900146484,27.43199920654297
409,8.337763786315918,6.71999979019165
410,11.97728157043457,9.875100135803223
411,21.104629516601562,11.569999694824219
412,12.121070861816406,9.199999809265137
413,11.819947242736816,7.699999809265137
414,12.286751747131348,7.0
415,8.57868766784668,6.480000019073486
416,6.152247905731201,6.699999809265137
417,8.197701454162598,5.300000190734863
418,8.230647087097168,9.279999732971191
419,15.321181297302246,11.800000190734863
420,20.721223831176758,11.899999618530273
421,12.120429992675781,14.64799976348877
422,35.12730407714844,23.40999984741211
423,31.33478546142578,12.710000038146973
424,27.96776580810547,30.733600616455078
425,10.762190818786621,8.5
426,9.261262893676758,14.694000244140625
427,7.908702373504639,5.920000076293945
428,17.09693717956543,8.777999877929688
429,24.07843589782715,17.5
430,11.479765892028809,10.149999618530273
431,13.612713813781738,13.680000305175781
432,18.143280029296875,15.600000381469727
433,29.47194480895996,18.604000091552734
434,14.281665802001953,11.75
435,10.565176963806152,6.414000034332275
436,7.6940412521362305,7.25
437,16.332321166992188,19.399999618530273
438,15.533003807067871,8.407999992370605
439,14.581507682800293,10.668000221252441
440,7.824245929718018,9.050000190734863
441,20.12334632873535,6.699999809265137
442,8.050129890441895,12.894000053405762
443,11.115744590759277,19.510000228881836
444,13.947619438171387,12.199999809265137
445,24.250226974487305,17.06999969482422
446,18.919153213500977,17.200000762939453
447,30.65095329284668,16.899999618530273
448,10.102360725402832,15.399999618530273
449,23.3436222076416,11.520000457763672
450,15.006787300109863,11.119999885559082
451,35.49614334106445,28.799999237060547
452,29.17455291748047,26.110000610351562
453,6.651355266571045,5.357999801635742
454,8.3070650100708,4.5
455,6.234490871429443,9.170000076293945
456,9.764056205749512,9.399999618530273
457,13.54414176940918,13.229999542236328
458,7.923677444458008,12.0
459,9.819567680358887,8.699999809265137
460,8.342799186706543,12.456999778747559
461,7.095866680145264,6.900000095367432
462,18.49851417541504,13.300000190734863
463,40.780643463134766,42.09000015258789
464,22.927705764770508,17.700000762939453
465,16.72276496887207,13.279000282287598
466,14.431431770324707,8.800000190734863
467,12.93957805633545,10.850000381469727
468,13.980592727661133,16.100000381469727
469,30.212413787841797,18.670000076293945
470,46.61006164550781,58.31999969482422
471,15.052437782287598,23.299999237060547
472,12.022926330566406,10.050000190734863
473,11.896584510803223,11.800000190734863
474,6.237479209899902,5.599999904632568
475,6.869786739349365,6.300000190734863
476,30.0640926361084,15.760000228881836
477,8.127942085266113,6.880000114440918
478,8.721837997436523,8.15999984741211
479,12.87159252166748,11.934000015258789
480,6.888376712799072,4.849999904632568
481,16.70758628845215,19.209999084472656
482,15.819945335388184,21.200000762939453
483,10.609956741333008,8.899999618530273
484,26.175870895385742,22.100000381469727
485,28.87840461730957,27.902000427246094
486,13.686135292053223,10.109999656677246
487,7.276227951049805,7.340000152587891
488,10.988005638122559,6.255000114440918
489,7.640815734863281,6.579999923706055
490,27.57415771484375,31.899999618530273
491,15.08267879486084,14.600000381469727
492,13.737570762634277,14.090999603271484
493,12.64309024810791,8.923199653625488
494,21.212974548339844,22.8799991607666
495,25.2034854888916,32.689998626708984
496,16.9033260345459,12.02400016784668
497,20.040245056152344,26.799999237060547
498,6.5125956535339355,4.021999835968018
499,3.6230146884918213,5.039999961853027
500,8.097359657287598,6.440000057220459
501,7.6398234367370605,6.504000186920166
502,34.06493377685547,10.819999694824219
503,12.781340599060059,10.100000381469727
504,16.29914665222168,9.550000190734863
505,7.931453227996826,5.150000095367432
506,44.038265228271484,36.79999923706055
507,16.054330825805664,17.399999618530273
508,44.97943878173828,58.650001525878906
509,6.783126354217529,4.449999809265137
510,11.412516593933105,15.100000381469727
511,10.413656234741211,6.98799991607666
512,13.3868989944458,10.430000305175781
513,31.981063842773438,57.540000915527344
514,17.575380325317383,23.440000534057617
515,36.320518493652344,15.84000015258789
516,12.170037269592285,8.220000267028809
517,15.207772254943848,6.849999904632568
518,22.061216354370117,16.399999618530273
519,9.952555656433105,10.600000381469727
520,17.315202713012695,10.991999626159668
521,10.010372161865234,8.199999809265137
522,17.66718101501465,8.15999984741211
523,25.68718910217285,40.79999923706055
524,9.155985832214355,11.887999534606934
525,10.639604568481445,8.020999908447266
526,6.093447685241699,6.150000095367432
527,16.681575775146484,23.959999084472656
528,33.8545036315918,25.0
529,17.798959732055664,10.510000228881836
530,21.788002014160156,24.239999771118164
531,21.66196060180664,14.5
532,33.5699462890625,52.900001525878906
533,9.011632919311523,6.159999847412109
534,26.05690574645996,17.506500244140625
535,17.6230525970459,6.4720001220703125
536,12.159880638122559,9.720000267028809
537,26.802305221557617,26.700000762939453
538,28.25140953063965,24.010000228881836
539,8.705767631530762,17.18000030517578
540,11.685680389404297,12.460000038146973
541,8.195060729980469,6.867000102996826
542,8.916491508483887,11.8100004196167
543,16.669010162353516,11.600000381469727
544,34.66297912597656,32.79999923706055
545,9.294285774230957,15.303999900817871
546,10.55675220489502,25.722000122070312
547,26.69065284729004,25.868499755859375
548,8.800957679748535,14.48799991607666
549,15.398534774780273,10.90999984741211
550,22.587244033813477,17.25
551,9.412687301635742,10.5
552,12.659615516662598,25.440000534057617
553,13.410484313964844,8.100000381469727
554,12.82344913482666,15.84000015258789
555,7.5939249992370605,12.520000457763672
556,14.400589942932129,5.800000190734863
557,7.743174076080322,5.900000095367432
558,44.65412902832031,30.774999618530273
559,18.417505264282227,8.979999542236328
560,8.911625862121582,4.952000141143799
561,32.27619934082031,24.5
562,13.318398475646973,15.008000373840332
563,33.12051773071289,19.799999237060547
564,23.45163917541504,17.799999237060547
565,24.67372703552246,38.099998474121094
566,20.574129104614258,25.09000015258789
567,14.349875450134277,13.100000381469727
568,26.66376495361328,54.25
569,17.704191207885742,17.190000534057617
570,12.08718204498291,7.019999980926514
571,9.819336891174316,8.399999618530273
572,11.964598655700684,17.700000762939453
573,22.167497634887695,27.100000381469727
574,24.313358306884766,26.100000381469727
575,13.528565406799316,11.423999786376953
576,18.87565040588379,30.899999618530273
577,8.658041000366211,9.904000282287598
578,11.487061500549316,10.859999656677246
579,14.439108848571777,11.069999694824219
580,6.55656099319458,7.199999809265137
581,17.009449005126953,15.899999618530273
582,13.040987014770508,3.5940001010894775
583,13.118813514709473,11.128000259399414
584,17.732316970825195,37.79999923706055
585,11.95823860168457,7.98199987411499
586,14.936513900756836,14.899999618530273
587,18.61064910888672,21.510000228881836
588,9.227869987487793,6.260000228881836
589,7.746685981750488,11.800000190734863
590,26.514719009399414,16.600000381469727
591,17.118661880493164,8.90999984741211
592,16.954792022705078,21.420000076293945
593,11.686412811279297,10.399999618530273
594,13.16418170928955,15.399999618530273
595,15.298075675964355,20.600000381469727
596,23.02336311340332,19.950000762939453
597,28.82672119140625,34.040000915527344
598,13.702025413513184,12.8100004196167
599,26.707731246948242,27.729999542236328
600,11.956686973571777,15.0
601,24.343900680541992,25.110000610351562
602,30.938940048217773,51.11000061035156
603,9.86225414276123,5.679999828338623
604,38.77532196044922,10.279000282287598
605,9.344279289245605,10.300000190734863
606,18.280946731567383,15.770000457763672
607,10.436901092529297,17.40999984741211
608,14.957491874694824,32.54999923706055
609,14.398734092712402,17.174999237060547
610,30.80485725402832,21.700000762939453
611,7.060619831085205,4.320000171661377
612,6.212803363800049,4.239999771118164
613,12.241549491882324,10.100000381469727
614,11.172591209411621,6.900000095367432
615,15.936141014099121,8.312800407409668
616,17.37166976928711,24.360000610351562
617,37.26536560058594,21.0
618,17.224666595458984,10.640000343322754
619,12.620745658874512,7.300000190734863
620,11.702788352966309,8.565999984741211
621,6.777377605438232,5.25
622,7.828936576843262,4.757999897003174
623,16.853361129760742,7.039999961853027
624,22.673809051513672,43.279998779296875
625,17.14922523498535,12.0
626,31.884931564331055,10.0600004196167
627,12.004449844360352,6.735000133514404
628,11.321100234985352,11.600000381469727
629,20.622739791870117,24.5
630,9.595832824707031,18.600000381469727
631,6.915789604187012,7.460000038146973
632,43.67713165283203,38.599998474121094
633,9.97858715057373,5.639999866485596
634,27.768346786499023,36.599998474121094
635,11.941023826599121,13.979999542236328
636,9.222081184387207,7.284999847412109
637,7.909382343292236,7.139999866485596
638,16.504743576049805,20.700000762939453
639,13.01267147064209,6.929999828338623
640,8.206775665283203,5.550000190734863
641,15.708880424499512,21.799999237060547
642,6.559487342834473,13.680000305175781
643,22.28472328186035,26.049999237060547
644,22.917131423950195,17.399999618530273
645,21.735904693603516,21.100000381469727
646,10.072530746459961,8.520000457763672
647,15.653548240661621,26.200000762939453
648,16.581890106201172,16.639999389648438
649,22.176490783691406,11.399999618530273
650,10.773688316345215,4.760000228881836
651,13.186678886413574,11.47599983215332
652,15.723381042480469,10.649999618530273
653,12.165921211242676,7.079999923706055
654,19.978458404541016,16.440000534057617
655,10.125454902648926,7.809999942779541
656,39.71931838989258,30.700000762939453
657,5.890405178070068,4.559999942779541
658,14.63852596282959,28.639999389648438
659,33.288726806640625,47.900001525878906
660,10.633841514587402,7.099999904632568
661,12.433085441589355,34.31999969482422
662,8.54708194732666,5.679999828338623
663,7.368592262268066,7.51039981842041
664,32.424468994140625,9.600000381469727
665,11.222762107849121,10.0600004196167
666,9.689828872680664,7.9730000495910645
667,16.995725631713867,13.430000305175781
668,6.605116367340088,5.820000171661377
669,24.420316696166992,31.299999237060547
670,18.291872024536133,25.260000228881836
671,10.060853004455566,9.930000305175781
672,24.829084396362305,25.100000381469727
673,16.05211067199707,19.68000030517578
674,8.556623458862305,4.949999809265137
675,7.816387176513672,7.980000019073486
676,20.983787536621094,31.979999542236328
677,13.718676567077637,12.5
678,30.710285186767578,38.81999969482422
679,11.822188377380371,3.6600000858306885
680,7.226060390472412,6.5
681,5.53165864944458,4.289999961853027
682,20.60554313659668,17.982999801635742
683,40.56098556518555,41.0
684,6.128799915313721,4.599999904632568
685,18.713151931762695,14.880000114440918
686,10.294427871704102,7.0
687,19.24724006652832,9.399999618530273
688,49.172584533691406,9.414999961853027
689,11.361794471740723,14.15999984741211
690,7.826616287231445,2.200000047683716
691,14.581696510314941,10.803000450134277
692,13.730355262756348,7.400000095367432
693,10.917828559875488,9.5
694,34.46315002441406,15.239999771118164
695,21.344314575195312,52.63999938964844
696,16.43255043029785,17.219999313354492
697,11.674530982971191,8.75
698,13.028613090515137,6.650000095367432
699,9.687432289123535,5.3480000495910645
700,19.889055252075195,17.389999389648438
701,29.85395622253418,21.524999618530273
702,9.296382904052734,6.360000133514404
703,9.067455291748047,10.210000038146973
704,6.650973320007324,4.320000171661377
705,7.510575771331787,9.0
706,45.64164733886719,52.650001525878906
707,9.22646427154541,11.529999732971191
708,16.001300811767578,21.68000030517578
709,8.633858680725098,5.900000095367432
710,31.15213394165039,18.275999069213867
711,12.073750495910645,10.0
712,16.267728805541992,17.600000381469727
713,12.761933326721191,8.75
714,17.55565071105957,14.800000190734863
715,17.748939514160156,16.299999237060547
716,10.585841178894043,10.149999618530273
717,20.488567352294922,16.200000762939453
718,33.289756774902344,43.599998474121094
719,7.604322910308838,6.629000186920166
720,21.00275230407715,17.729999542236328
721,9.369734764099121,8.010000228881836
722,17.449832916259766,27.040000915527344
723,42.26805877685547,45.20000076293945
724,12.65295696258545,19.350000381469727
725,23.48390007019043,18.280000686645508
726,12.895028114318848,30.312000274658203
727,16.162036895751953,18.959999084472656
728,7.30549430847168,8.680000305175781
729,9.721384048461914,6.5
730,18.810699462890625,24.200000762939453
731,9.589012145996094,10.498000144958496
732,45.20268249511719,24.010000228881836
733,19.776147842407227,28.799999237060547
734,15.833636283874512,13.5
735,18.104310989379883,12.399999618530273
736,13.457070350646973,16.30699920654297
737,12.478264808654785,10.199999809265137
738,22.12262725830078,32.29999923706055
739,16.12476348876953,21.600000381469727
740,29.39097785949707,34.79999923706055
741,14.989299774169922,18.600000381469727
742,13.378288269042969,17.649999618530273
743,25.922130584716797,31.399999618530273
744,11.337761878967285,8.3149995803833
745,11.642312049865723,11.663999557495117
746,16.590957641601562,16.100000381469727
747,19.429182052612305,30.8799991607666
748,10.923500061035156,10.75
749,6.471090793609619,10.855999946594238
750,23.198617935180664,13.208000183105469
751,11.410823822021484,12.399999618530273
752,30.377429962158203,27.149999618530273
753,13.585659980773926,13.329999923706055
754,18.009305953979492,28.417999267578125
755,16.065303802490234,12.449999809265137
756,9.992266654968262,5.5
757,10.040019989013672,7.749599933624268
758,21.566381454467773,16.399999618530273
759,15.866044044494629,14.740799903869629
760,9.682747840881348,9.5
761,23.202816009521484,17.100000381469727
762,8.56460189819336,5.188000202178955
763,18.555076599121094,17.799999237060547
764,14.531286239624023,20.5
765,10.637372016906738,11.800000190734863
766,8.135148048400879,6.150000095367432
767,13.810527801513672,16.104000091552734
768,13.399526596069336,9.899999618530273
769,31.643325805664062,19.399999618530273
770,24.398813247680664,23.299999237060547
771,9.339152336120605,6.71999979019165
772,29.381380081176758,15.899999618530273
773,6.80936861038208,5.23799991607666
774,8.60951042175293,7.070000171661377
775,26.64731216430664,18.93000030517578
776,10.731035232543945,7.199999809265137
777,18.575849533081055,11.520000457763672
778,19.682981491088867,8.640000343322754
779,18.322961807250977,15.484999656677246
780,14.620864868164062,15.300000190734863
781,18.886323928833008,16.899999618530273
782,6.886841297149658,4.599999904632568
783,10.13977336883545,7.750500202178955
784,11.617080688476562,6.620500087738037
785,13.953186988830566,9.449999809265137
786,7.781198024749756,8.039999961853027
787,8.358667373657227,7.349999904632568
788,6.762195587158203,6.769999980926514
789,12.849366188049316,13.020000457763672
790,29.75574493408203,23.100000381469727
