,pred,true
790,22.82828712463379,23.100000381469727
791,16.654359817504883,17.75
792,9.795854568481445,6.639999866485596
793,9.825265884399414,7.76800012588501
794,26.265615463256836,21.0
795,12.792011260986328,13.0
796,12.610467910766602,17.899999618530273
797,3.81272029876709,7.360000133514404
798,26.37380027770996,36.70000076293945
799,11.840165138244629,7.900000095367432
800,41.01099395751953,45.79999923706055
801,29.09868621826172,40.279998779296875
802,11.666799545288086,6.199999809265137
803,9.61130142211914,9.239999771118164
804,9.277569770812988,8.6899995803833
805,18.870290756225586,14.149999618530273
806,9.398467063903809,8.760000228881836
807,11.305215835571289,11.039999961853027
808,18.625200271606445,20.079999923706055
809,10.470817565917969,6.236000061035156
810,11.91983413696289,8.619999885559082
811,13.04054069519043,13.449999809265137
812,5.057663917541504,4.932000160217285
813,10.482946395874023,4.320000171661377
814,20.851490020751953,9.5600004196167
815,34.31501007080078,23.899999618530273
816,10.993303298950195,6.639999866485596
817,16.924236297607422,12.350000381469727
818,8.2150239944458,8.0600004196167
819,9.994783401489258,7.5
820,14.69786548614502,17.799999237060547
821,24.311019897460938,30.6200008392334
822,22.293447494506836,8.5
823,28.982202529907227,34.400001525878906
824,16.898324966430664,23.0
825,19.489559173583984,17.75
826,35.02161407470703,34.33000183105469
827,17.769439697265625,14.899999618530273
828,13.0198974609375,12.800000190734863
829,9.981893539428711,9.170000076293945
830,11.145291328430176,9.699999809265137
831,6.917454719543457,6.809999942779541
832,16.85613441467285,15.399999618530273
833,13.217008590698242,12.199999809265137
834,7.055663108825684,4.849999904632568
835,10.908857345581055,11.300000190734863
836,18.536680221557617,12.649999618530273
837,10.648612976074219,7.869999885559082
838,17.413772583007812,19.18400001525879
839,10.73921012878418,7.425000190734863
840,21.820737838745117,27.639999389648438
841,10.635661125183105,11.349300384521484
842,4.740846633911133,6.5
843,14.487736701965332,12.720000267028809
844,23.461679458618164,23.628999710083008
845,13.34365177154541,19.8799991607666
846,6.501705169677734,5.199999809265137
847,19.74126625061035,14.305999755859375
848,9.240232467651367,9.100000381469727
849,4.382949352264404,6.203999996185303
850,14.476959228515625,10.600000381469727
851,8.994892120361328,4.551000118255615
852,9.337601661682129,12.899999618530273
853,11.742469787597656,10.574999809265137
854,10.194917678833008,10.800000190734863
855,8.280243873596191,7.052999973297119
856,14.685454368591309,17.360000610351562
857,18.882280349731445,27.969999313354492
858,14.740482330322266,13.4399995803833
859,17.768129348754883,14.600000381469727
860,8.528635025024414,7.699999809265137
861,9.478328704833984,7.625
862,16.226016998291016,55.56999969482422
863,6.01884651184082,9.050000190734863
864,14.265323638916016,10.015999794006348
865,10.140357971191406,4.409999847412109
866,10.452375411987305,9.951000213623047
867,11.777055740356445,13.699999809265137
868,5.805245399475098,5.800000190734863
869,15.804891586303711,22.799999237060547
870,28.239879608154297,25.399999618530273
871,10.797765731811523,8.776000022888184
872,29.668848037719727,39.20000076293945
873,8.055750846862793,5.826000213623047
874,25.318742752075195,24.520000457763672
875,20.751237869262695,21.280000686645508
876,14.414434432983398,8.850000381469727
877,14.953048706054688,12.569999694824219
878,46.42084503173828,38.900001525878906
879,17.69141387939453,16.600000381469727
880,20.300565719604492,16.860000610351562
881,5.617859840393066,5.840000152587891
882,13.955065727233887,15.600000381469727
883,19.399995803833008,20.299999237060547
884,9.741524696350098,11.199999809265137
885,23.2228946685791,24.350000381469727
886,11.4849853515625,13.038000106811523
887,7.654547691345215,11.645999908447266
888,15.036779403686523,14.300000190734863
889,12.813411712646484,10.258000373840332
890,5.9457621574401855,4.53000020980835
891,13.895270347595215,9.600000381469727
892,14.848276138305664,13.920000076293945
893,15.749404907226562,17.920000076293945
894,15.393482208251953,25.360000610351562
895,17.58053970336914,14.100000381469727
896,9.025677680969238,5.53000020980835
897,21.391695022583008,22.76099967956543
898,44.44932556152344,11.170000076293945
899,11.569222450256348,11.25
900,8.434986114501953,5.820000171661377
901,16.72144889831543,25.280000686645508
902,13.387319564819336,10.223999977111816
903,17.421537399291992,9.779999732971191
904,9.902976989746094,7.25
905,16.847652435302734,11.430000305175781
906,42.1596794128418,45.599998474121094
907,7.127703666687012,9.399999618530273
908,34.96080017089844,35.81999969482422
909,20.286420822143555,18.799999237060547
910,14.854925155639648,13.899999618530273
911,12.24753189086914,9.539999961853027
912,10.644099235534668,10.619999885559082
913,18.711135864257812,23.65999984741211
914,19.673391342163086,21.959999084472656
915,10.231037139892578,12.711000442504883
916,12.238800048828125,8.815999984741211
917,3.3591384887695312,7.670000076293945
918,50.18162536621094,40.29999923706055
919,8.254620552062988,5.300000190734863
920,12.113333702087402,13.199999809265137
921,4.561482906341553,7.199999809265137
922,12.591304779052734,10.100000381469727
923,23.226896286010742,35.349998474121094
924,10.16130256652832,10.399999618530273
925,16.539812088012695,9.359999656677246
926,13.619016647338867,9.699999809265137
927,9.603443145751953,10.180000305175781
928,9.014286041259766,9.920000076293945
929,11.433507919311523,19.049999237060547
930,20.937803268432617,19.799999237060547
931,9.830313682556152,13.449999809265137
932,7.9299516677856445,4.880000114440918
933,18.396953582763672,12.163999557495117
934,23.224178314208984,19.15839958190918
935,13.536049842834473,11.600000381469727
936,22.735828399658203,30.0
937,20.616952896118164,10.300000190734863
938,15.700390815734863,8.479999542236328
939,19.35619354248047,14.720000267028809
940,17.299055099487305,12.614500045776367
941,10.698995590209961,12.972000122070312
942,8.642807960510254,10.53499984741211
943,10.452661514282227,11.40999984741211
944,14.282835006713867,11.359999656677246
945,7.059736728668213,9.832799911499023
946,19.023107528686523,15.600000381469727
947,12.093772888183594,5.328000068664551
948,13.101814270019531,12.869999885559082
949,7.650146484375,8.220000267028809
950,14.99603271484375,14.600000381469727
951,23.11397361755371,27.624000549316406
952,38.94024658203125,31.959999084472656
953,15.59381103515625,12.180000305175781
954,14.993618965148926,14.699999809265137
955,9.17963981628418,10.029999732971191
956,8.711052894592285,8.119999885559082
957,9.420034408569336,18.84000015258789
958,11.232234001159668,7.8979997634887695
959,13.119771957397461,8.100000381469727
960,7.631259918212891,5.679999828338623
961,5.898458003997803,5.550000190734863
962,8.247814178466797,13.979999542236328
963,18.18448829650879,24.719999313354492
964,6.923813819885254,6.525000095367432
965,23.339401245117188,20.15999984741211
966,9.605939865112305,9.899999618530273
967,10.469510078430176,13.6899995803833
968,12.135649681091309,29.049999237060547
969,5.418843746185303,4.414999961853027
970,9.817138671875,7.834499835968018
971,19.253711700439453,27.299999237060547
972,15.316354751586914,14.899999618530273
973,14.904025077819824,12.593000411987305
974,8.429362297058105,7.619999885559082
975,10.146139144897461,9.520000457763672
976,2.8556857109069824,2.555000066757202
977,10.008914947509766,13.454000473022461
978,20.125534057617188,17.940000534057617
979,14.53396224975586,23.868000030517578
980,13.522882461547852,10.899999618530273
981,6.963810920715332,5.512800216674805
982,24.99491310119629,17.5
983,16.550067901611328,6.829999923706055
984,12.563642501831055,13.199999809265137
985,7.223230361938477,4.122000217437744
986,16.410907745361328,8.5649995803833
987,13.581806182861328,8.855999946594238
988,28.33599281311035,36.0
989,35.531070709228516,31.700000762939453
990,9.11380386352539,12.539999961853027
991,21.015287399291992,8.720000267028809
992,9.565533638000488,8.640000343322754
993,15.218624114990234,16.100000381469727
994,38.005210876464844,20.520000457763672
995,9.572881698608398,7.960000038146973
996,15.760860443115234,3.5350000858306885
997,11.412375450134277,14.100000381469727
998,12.79464340209961,8.949999809265137
999,37.083152770996094,39.29199981689453
1000,9.403242111206055,9.539999961853027
1001,6.72953987121582,4.400000095367432
1002,24.128625869750977,22.479999542236328
1003,15.930033683776855,16.350000381469727
1004,13.829338073730469,11.829999923706055
1005,12.95516586303711,12.850000381469727
1006,15.410043716430664,18.899999618530273
1007,13.579997062683105,10.319999694824219
1008,8.96568775177002,8.263999938964844
1009,11.922210693359375,10.399999618530273
1010,15.038830757141113,14.0
1011,11.256126403808594,11.579999923706055
1012,26.3913516998291,52.70000076293945
1013,8.094536781311035,6.900000095367432
1014,5.765103340148926,5.039999961853027
1015,13.06480884552002,7.980000019073486
1016,18.142396926879883,15.899999618530273
1017,13.649726867675781,17.600000381469727
1018,13.416754722595215,11.899999618530273
1019,24.982524871826172,12.199999809265137
1020,46.73467254638672,25.459999084472656
1021,11.286970138549805,9.359999656677246
1022,7.674167633056641,7.590000152587891
1023,9.522275924682617,9.510000228881836
1024,10.328775405883789,5.760000228881836
1025,23.63862419128418,29.600000381469727
1026,9.487899780273438,8.920999526977539
1027,15.892383575439453,11.814000129699707
1028,10.974907875061035,6.579999923706055
1029,17.103290557861328,15.279999732971191
1030,42.62647247314453,32.41999816894531
1031,7.960580825805664,7.860000133514404
1032,14.176870346069336,11.34000015258789
1033,20.668027877807617,13.0
1034,9.058565139770508,10.399999618530273
1035,44.3508415222168,53.040000915527344
1036,13.546712875366211,10.600000381469727
1037,19.1735897064209,18.399999618530273
1038,7.611026287078857,6.824999809265137
1039,16.56975746154785,10.662599563598633
1040,20.638940811157227,22.600000381469727
1041,16.605440139770508,13.15999984741211
1042,11.33560848236084,14.116000175476074
1043,9.792959213256836,12.0
1044,11.286615371704102,13.119999885559082
1045,18.848447799682617,11.819999694824219
1046,15.154321670532227,8.600000381469727
1047,13.049386024475098,15.890000343322754
1048,9.46715259552002,7.840000152587891
1049,5.836529731750488,6.159999847412109
1050,22.626134872436523,28.700000762939453
1051,10.861675262451172,6.579999923706055
1052,15.288665771484375,14.0
1053,8.388465881347656,8.399999618530273
1054,5.492800235748291,8.449999809265137
1055,26.10826873779297,32.167999267578125
1056,26.02655601501465,16.8799991607666
1057,8.320391654968262,10.359999656677246
1058,21.18022346496582,17.420000076293945
1059,13.297830581665039,12.312000274658203
1060,15.324697494506836,11.199999809265137
1061,21.660886764526367,17.360000610351562
1062,6.603244781494141,5.159999847412109
1063,18.748361587524414,7.288000106811523
1064,8.035996437072754,8.868000030517578
1065,20.52802848815918,27.354000091552734
1066,14.082942962646484,20.329999923706055
1067,25.4747257232666,18.479999542236328
1068,20.100923538208008,15.4399995803833
1069,13.590417861938477,12.600000381469727
1070,8.382519721984863,6.71120023727417
1071,14.455947875976562,10.960000038146973
1072,21.29313087463379,27.450000762939453
1073,9.09547233581543,7.191999912261963
1074,11.000244140625,13.199999809265137
1075,4.993317127227783,6.460000038146973
1076,8.301472663879395,11.100000381469727
1077,20.861295700073242,19.030000686645508
1078,8.718697547912598,3.696000099182129
1079,18.1425838470459,19.187999725341797
1080,25.065526962280273,14.239999771118164
1081,19.984474182128906,19.530000686645508
1082,9.378372192382812,14.59000015258789
1083,17.350574493408203,12.6899995803833
1084,13.441926956176758,6.1545000076293945
1085,8.741170883178711,11.819999694824219
1086,4.3221049308776855,6.159999847412109
1087,11.728850364685059,7.099999904632568
1088,13.642513275146484,4.440000057220459
1089,5.690091133117676,5.900000095367432
1090,13.416929244995117,12.739999771118164
1091,9.472418785095215,7.510000228881836
1092,26.6320743560791,32.599998474121094
1093,14.93377685546875,13.720000267028809
1094,10.530797958374023,12.960000038146973
1095,12.519718170166016,11.869999885559082
1096,7.007023811340332,8.0
1097,21.88865852355957,24.260000228881836
1098,7.711066722869873,13.039999961853027
1099,20.630542755126953,21.200000762939453
1100,8.866817474365234,7.599999904632568
1101,27.953081130981445,32.45000076293945
1102,7.91359806060791,5.710000038146973
1103,8.17467975616455,13.715999603271484
1104,13.107135772705078,15.130000114440918
1105,6.63372802734375,9.100000381469727
1106,15.984326362609863,5.590000152587891
1107,7.33914852142334,4.900000095367432
1108,14.653852462768555,13.84000015258789
1109,10.281112670898438,11.399999618530273
1110,12.314287185668945,10.489999771118164
1111,26.63225555419922,27.450000762939453
1112,14.389562606811523,15.800000190734863
1113,34.513458251953125,23.68000030517578
1114,9.06216812133789,5.28000020980835
1115,11.754039764404297,10.550000190734863
1116,15.548280715942383,13.182000160217285
1117,18.379844665527344,12.800000190734863
1118,7.181763648986816,4.0
1119,16.00404930114746,10.805000305175781
1120,12.360989570617676,13.055999755859375
1121,11.301576614379883,13.600000381469727
1122,21.1910400390625,22.0
1123,12.386500358581543,10.899999618530273
1124,12.22275161743164,10.600000381469727
1125,9.549442291259766,8.140000343322754
1126,13.574752807617188,15.0
1127,15.943004608154297,17.190000534057617
1128,8.753028869628906,6.820000171661377
1129,20.600954055786133,27.6299991607666
1130,13.088302612304688,6.0
1131,14.134142875671387,13.0
1132,21.468950271606445,30.8700008392334
1133,11.524560928344727,9.289999961853027
1134,12.164334297180176,6.159999847412109
1135,8.986175537109375,7.75
1136,32.34678268432617,29.799999237060547
1137,8.195870399475098,6.914999961853027
1138,6.109620571136475,5.175000190734863
1139,14.579085350036621,14.149999618530273
1140,8.454995155334473,8.576000213623047
1141,4.112408638000488,3.9700000286102295
1142,12.831544876098633,9.6899995803833
1143,21.882678985595703,19.700000762939453
1144,13.90208625793457,12.800000190734863
1145,13.05697250366211,16.95199966430664
1146,5.220907211303711,4.859000205993652
1147,15.720426559448242,15.649999618530273
1148,13.158699989318848,19.1200008392334
1149,9.143719673156738,9.279999732971191
1150,8.53856372833252,8.020000457763672
1151,6.446876525878906,4.679999828338623
1152,26.89198875427246,22.440000534057617
1153,11.00594425201416,19.5
1154,7.1150078773498535,3.815999984741211
1155,19.832538604736328,19.110000610351562
1156,12.333087921142578,9.760000228881836
1157,12.632072448730469,11.539999961853027
1158,13.332311630249023,13.920000076293945
1159,21.99297332763672,19.100000381469727
1160,9.282452583312988,8.239999771118164
1161,7.869380474090576,6.3420000076293945
1162,4.079617500305176,6.320000171661377
1163,13.048004150390625,14.720000267028809
1164,18.669937133789062,18.239999771118164
1165,13.676799774169922,18.700000762939453
1166,12.68665599822998,15.84000015258789
1167,5.70974063873291,3.759999990463257
1168,8.565462112426758,22.200000762939453
1169,22.364337921142578,16.65999984741211
1170,10.448877334594727,6.182000160217285
1171,17.79726219177246,19.600000381469727
1172,32.064754486083984,49.19200134277344
1173,6.767539978027344,4.699999809265137
1174,34.44799041748047,40.88999938964844
1175,32.175743103027344,31.631999969482422
1176,10.74676513671875,6.380000114440918
1177,8.451827049255371,4.860000133514404
1178,6.732420921325684,4.695000171661377
1179,10.231937408447266,8.199999809265137
1180,31.140684127807617,27.280000686645508
1181,11.818243980407715,12.479999542236328
1182,8.443276405334473,10.432000160217285
1183,20.82755470275879,21.770000457763672
1184,25.963647842407227,28.68000030517578
1185,40.011566162109375,33.20000076293945
1186,7.519693374633789,7.199999809265137
1187,17.010923385620117,14.609999656677246
1188,10.938282012939453,5.425000190734863
1189,28.223682403564453,24.34000015258789
1190,4.354140758514404,4.955999851226807
1191,12.754207611083984,12.600000381469727
1192,9.154464721679688,7.800000190734863
1193,5.517826557159424,6.900000095367432
1194,7.797769546508789,14.260000228881836
1195,3.643183946609497,6.349999904632568
1196,6.556366920471191,6.579999923706055
1197,21.6436824798584,14.069999694824219
1198,6.424391746520996,4.809999942779541
1199,8.740482330322266,8.220000267028809
1200,8.276220321655273,8.593500137329102
1201,18.316831588745117,17.760000228881836
1202,34.28668975830078,36.38999938964844
1203,16.438556671142578,9.949999809265137
1204,9.042036056518555,11.496000289916992
1205,18.865129470825195,18.200000762939453
1206,11.618632316589355,12.37600040435791
1207,4.594156265258789,3.950000047683716
1208,12.007547378540039,8.909600257873535
1209,10.843199729919434,9.220000267028809
1210,10.054000854492188,12.300000190734863
1211,12.23064136505127,5.900000095367432
1212,18.46704864501953,12.119999885559082
1213,11.431241989135742,11.850000381469727
1214,11.58126163482666,8.800000190734863
1215,5.947779178619385,6.8429999351501465
1216,20.23488998413086,14.710000038146973
1217,21.456037521362305,30.399999618530273
1218,6.224221706390381,9.07800006866455
1219,29.866050720214844,25.799999237060547
1220,14.956035614013672,7.869999885559082
1221,23.537092208862305,47.29999923706055
1222,7.916409015655518,6.400000095367432
1223,23.49857521057129,16.81999969482422
1224,10.681133270263672,9.449999809265137
1225,9.717673301696777,7.550000190734863
1226,13.185054779052734,6.269000053405762
1227,18.270591735839844,12.571000099182129
1228,13.195585250854492,11.9399995803833
1229,6.897548675537109,6.400000095367432
1230,12.409786224365234,10.0
1231,35.66603088378906,38.20000076293945
1232,11.974573135375977,10.199999809265137
1233,18.413583755493164,13.353599548339844
1234,13.77232837677002,13.399999618530273
1235,10.521529197692871,7.829999923706055
1236,38.4757194519043,57.70000076293945
1237,15.080777168273926,11.9399995803833
1238,8.759977340698242,7.420000076293945
1239,10.688677787780762,11.449999809265137
1240,21.97791862487793,22.447999954223633
1241,26.50938606262207,20.5
1242,12.091020584106445,7.081999778747559
1243,14.63994312286377,13.4399995803833
1244,14.479671478271484,7.300000190734863
1245,11.803546905517578,9.210000038146973
1246,8.999998092651367,7.570000171661377
1247,5.8385515213012695,5.099999904632568
1248,11.277645111083984,14.300000190734863
1249,19.2496395111084,23.392000198364258
1250,10.456432342529297,16.899999618530273
1251,13.616540908813477,15.163200378417969
1252,12.490415573120117,15.600000381469727
1253,10.18983268737793,5.789999961853027
1254,5.659695148468018,7.369999885559082
1255,45.628055572509766,27.1200008392334
1256,6.563780784606934,10.5
1257,14.543166160583496,11.800000190734863
1258,12.576957702636719,11.520000457763672
1259,17.73666000366211,14.609999656677246
1260,9.834466934204102,17.299999237060547
1261,9.128366470336914,10.649999618530273
1262,13.029181480407715,14.239999771118164
1263,14.361332893371582,11.729999542236328
1264,8.73561954498291,5.800000190734863
1265,18.937171936035156,10.463000297546387
1266,10.97626781463623,7.199999809265137
1267,18.145137786865234,16.8799991607666
1268,14.430553436279297,8.371999740600586
1269,9.087650299072266,7.392000198364258
1270,11.967391014099121,6.619999885559082
1271,7.9255595207214355,11.699999809265137
1272,11.772087097167969,11.970000267028809
1273,10.461814880371094,16.90999984741211
1274,24.252864837646484,34.099998474121094
1275,22.505136489868164,8.0
1276,12.063395500183105,16.899999618530273
1277,10.111831665039062,9.100000381469727
